0.06811387	0.092640124	-0.05195824	-0.0958258	-0.025025396	0.008527506	-0.034169875	0.017493818	-0.13044529	0.045190945	-0.15526122	-0.062984966	0.067680545	0.07599324	0.08882775	-0.1587222
-0.07173744	0.08856308	-0.16184124	-0.014581965	-0.095786355	0.057563562	-0.09270821	-0.09512543	0.055492643	0.008851299	-0.010322343	0.0030089759	0.0062079495	0.04798324	-0.023276286	-0.05583864
-0.023281604	-0.004158893	-0.0076693753	0.110895336	-0.12953004	0.18856965	0.13695984	-0.20160547	-0.039244268	-0.12188333	0.00835099	0.08894694	-0.04349069	-0.05715673	0.050850395	-0.029269442
0.08513952	-0.04300743	0.045962088	-0.05653922	0.0068990393	-0.005052649	-0.1059285	0.08835545	0.010019472	0.10061826	-0.043965954	-0.13698879	-0.033628166	0.022955788	0.08083655	-0.07337887
0.02337091	0.02361034	0.07494276	-0.0068175253	-0.066447966	-0.044921733	-0.045262955	0.0916014	0.020153433	-0.06280496	0.04119812	-0.009789374	-0.0032873969	0.0016686553	0.0073223254	0.0887533
-0.11774529	0.041434146	-0.027555525	0.077090226	0.048388287	0.08957649	0.056217376	-0.10987158	0.052358065	-0.040755842	-9.9483805e-05	0.08832387	0.06310337	-0.025569683	-0.055244315	-0.0013673619
0.07716925	0.003083635	-0.21196668	-0.057933126	-0.007042025	0.27208975	-0.038590826	-0.035049688	-0.080311425	-0.015124476	-0.108196855	-0.028580146	-0.028469522	0.02135434	0.11827679	0.01245887
-0.093172945	-0.028954506	-0.019790726	0.13421254	-0.023246452	-0.031359363	0.1984904	-0.03529843	0.15557142	-0.109297216	-0.06007017	0.0656637	-0.11003985	-0.14861235	-0.18551534	-0.0452057
0.11134011	0.098834306	0.025924718	-0.012741542	-0.06929653	0.074849546	-0.057699665	0.012516816	-0.07974542	-0.012587109	0.06972965	0.010290053	0.031396165	0.036965292	0.06804485	-0.15313411
-0.020379713	-0.06443139	0.090325326	-0.047037523	0.056615118	0.027657714	0.0224076	0.09584502	-0.061277002	-0.068069175	-0.08902996	0.041889153	0.111018635	-0.046850663	0.1448965	0.011362883
-0.012167904	-0.026510028	0.043316677	0.09728855	0.044625457	-0.1101065	0.05966148	0.026912697	-0.05570853	-0.12690412	-0.041366976	-0.070604675	-0.11494216	-0.076739855	0.04417827	0.03952821
0.21075617	-0.009533929	0.02143255	-0.20196155	0.066674165	-0.089464694	-0.17082395	0.133875	-0.058183275	0.2296232	-0.018779103	-0.14659339	0.11826368	0.096548796	0.0015231424	0.03565912
-0.070064545	0.05934566	-0.07185883	0.0004886325	0.105303556	-0.053464156	-0.13343456	-0.1869859	-0.07252907	-0.021935612	-0.041598376	-0.023632707	-0.08680861	0.053185936	0.0796967	-0.006279275
-0.013637937	-0.09781264	-0.09479926	0.0013098506	0.15181977	0.16513778	-0.10505824	0.07288422	0.0052751107	-0.07196637	-0.15692867	-0.008385055	-0.0384003	-0.00063886796	0.15990014	0.0028212424
-0.105673805	-0.093231395	0.23558833	0.07724765	0.0400119	-0.069228604	0.076807246	0.008528017	0.0944347	-0.0079985075	0.12452851	0.10527294	0.17261504	-0.086785346	0.054732993	-0.013227973
0.011796446	-0.10017903	-0.08122776	-0.008179084	-0.0042293645	0.050001018	0.008946193	0.010372898	0.019487381	-0.05791971	0.045525048	0.057982992	-0.05188463	-0.0654704	0.02373972	-0.1286205
0.10705019	-0.2274124	0.03812062	-0.007006243	0.09861482	-0.046927925	-0.057576515	0.01938604	-0.049323536	0.013643351	0.13455802	0.03249191	-0.1000615	-0.02670788	0.007238159	-0.026250364
0.16348423	-0.022509044	-0.032215565	-0.15149237	0.086140186	-0.05872225	-0.09195937	0.09517152	-0.18510772	-0.0019032462	-0.06179606	-0.10867816	0.067970686	0.16376562	0.17378913	-0.080024205
-0.0072455215	0.1649346	-0.05951641	-0.182366	0.1274568	-0.11862571	-0.029017735	0.0031088295	-0.078753464	-0.011064431	0.012955978	-0.028794719	0.06442155	-0.043342557	-0.064233765	0.06542639
0.042817995	0.07433738	-0.120191485	-0.019680077	0.022554796	-0.021224497	-0.088599026	0.07539663	-0.008289461	-0.058840234	0.038877033	0.03700108	0.07111404	-0.012500928	0.034435224	-0.055288948
-0.052264627	-0.02219683	0.16173647	0.115994245	0.0633324	-0.112770945	0.088543996	-0.11619093	0.19171973	-0.04037106	0.069050215	0.07444899	0.03039574	-0.014182984	-0.14631131	0.15823713
-0.029051388	0.15607174	-0.007158635	-0.083732165	-0.08836845	-0.04965263	-0.10947434	-0.046723366	0.0044362587	-0.03030174	-0.16189873	-0.008261968	-0.060747113	0.09154499	0.066530384	0.09141451
0.058883008	-0.051475234	0.06515604	-0.06277281	0.01079123	0.03509712	-0.15923706	-0.052869167	-0.15919629	0.15611172	0.061432198	-0.16018753	0.20843893	0.0339348	0.10952617	-0.085822105
-0.23354916	-0.06112973	0.09618248	0.28539762	0.121354334	-0.25107837	0.20296796	-0.06141131	0.18212877	-0.18355916	0.1376087	0.292314	-0.1996529	-0.25021717	-0.13381067	0.1862676
-0.15488121	-0.23180754	0.112371996	0.2320239	0.025613368	-0.15322356	0.23975201	-0.2792606	0.32209194	-0.24038556	0.33433303	0.33137968	-0.10218063	-0.28535962	-0.37544873	0.11661726
-0.04117167	0.12320003	0.11654369	0.06841154	-0.0017001424	-0.11108688	0.09316637	-0.15917096	0.12669861	0.07793176	0.020208344	0.018114613	-0.1750263	0.029345963	-0.22859162	0.06826236
-0.23735052	-0.09352598	0.04656554	0.17826797	-0.07464069	-0.14323471	0.19617711	-0.037615385	0.1391138	-0.18585089	0.12110795	0.19238116	0.08181627	-0.22463346	-0.0567332	0.15907593
-0.01685195	0.117254235	-0.13901839	-0.027135342	-0.12670322	0.06027285	-0.08353647	0.17228252	-0.035034005	0.0077018132	0.14823644	-0.070264086	0.04110429	-0.06904592	0.06975354	-0.025354411
-0.016152782	-0.028924743	0.20463446	-0.09002213	-0.09834763	0.029483117	-0.09725099	-0.011189977	0.06303434	-0.08805706	0.016799165	-0.015527082	-0.07432287	-0.06083493	0.010198961	-0.038250823
0.06858539	0.00050639105	0.14848138	0.034686632	0.0304934	-0.116635986	0.0045049633	0.12284464	-0.018506346	0.014204659	0.08040736	0.06309928	0.18360373	0.062220853	-0.09540707	0.14341328
0.12478636	0.10230912	-0.044740465	-0.05104714	0.13226719	-0.050436098	-0.008549862	-0.059887692	0.043626327	-0.13701533	-0.14682034	0.01467386	-0.08814353	0.096425705	0.0017902936	-0.018917603
0.026523141	0.15524442	0.040832277	-0.21794146	0.021134539	-0.061527267	-0.114041366	0.06168019	-0.20658201	-0.040127523	-0.031322926	-0.17627029	-0.00042729004	0.10234972	0.062566906	0.06140086
1.6000413e-05	-0.02323594	0.009896398	-0.11520924	0.11182554	0.08398649	-0.06932833	0.084537946	-0.104678735	0.004495693	0.06494927	-0.054206066	-0.002328033	0.008162778	0.06964019	0.033643954
0.031043243	-0.02952929	-0.040344335	0.01708184	0.031393617	-0.014480931	-0.019924965	0.06868153	0.054470487	0.053106077	0.025465498	0.017966812	-0.083041176	0.026018307	-0.0331233	-0.047894128
0.14393055	-0.0019990548	-0.06329408	-0.16105878	0.023275713	-0.12998015	-0.06731118	0.17806296	-0.08797882	0.16289866	-0.06698719	-0.09485202	0.068089485	0.14849275	0.11239872	-0.1131777
0.1613517	-0.0319631	-0.10075721	-0.04274256	-0.0013814855	-0.013118745	-0.0012846439	-0.08050064	-0.113975026	0.0304086	0.0049927505	-0.043201223	0.006504227	0.15292141	-0.122625634	-0.15994838
-0.16770056	0.13600688	0.084746644	-0.030316038	-0.13487025	0.06458835	0.08799396	0.049123652	0.13342322	-0.12719452	0.047308262	0.07570531	-0.12512165	0.0038560047	0.07400313	-0.06527122
-0.1507837	0.022338472	-0.03172895	0.025216004	-0.055549968	0.062255036	0.05701167	-0.13580552	0.04051763	-0.0127598895	-0.0990961	0.041559625	-0.1500851	-0.11750219	0.08301917	-0.02734521
0.094143674	-0.054107387	-0.08356238	-0.01300858	0.11283652	0.026973985	-0.14882493	0.1270412	-0.08995574	-0.05266979	-0.067640975	-0.07619684	0.061883688	0.03873278	0.11762023	-0.011711851
0.061355207	-0.059436552	0.10219119	-0.028006423	-0.120602734	0.12058555	-0.024516223	0.13841419	0.0079030795	0.050261658	-0.07041111	0.031073952	0.048013538	-0.027514355	0.011168541	-0.026142118
0.10884123	0.06458591	-0.16152883	-0.049088698	0.16355753	0.10233697	-0.01255525	0.06369688	-0.120745964	0.06734928	0.008951672	0.007644029	-0.08602377	0.10148686	0.036322586	-0.10658064
-0.029632993	0.00566482	0.10689619	0.11575711	-0.020632127	-0.039923772	0.054120183	0.070730254	0.1806573	-0.046008315	0.013043555	0.042225514	0.06800557	-0.0035841032	-0.13143384	0.0870605
-0.011036377	-0.00989714	-0.004524521	-0.19278091	-0.14338766	0.19883926	-0.18960671	-0.015525547	-0.02289922	-0.0013316398	0.16416404	-0.10700862	-0.13582592	0.11757736	0.21158831	-0.048969228
-0.07614811	-0.06484856	0.03755139	0.14366207	-0.06029397	0.018687485	0.15308705	-0.034774143	-0.025169265	-0.12294524	0.12125589	0.08795685	0.023275986	-0.16321953	-0.06570486	0.052954704
0.025325026	-0.10518414	0.10846116	0.11725561	0.11372656	0.036822606	0.07567756	0.01606634	-0.084624745	-0.111790985	0.03185357	0.03007946	-0.004625768	0.0039000076	0.008979924	-0.084901325
0.032425422	-0.14300817	0.047812674	0.04739367	-0.10405266	-0.0033466252	0.057165504	-0.09164306	0.052152723	0.027430577	-0.0053688004	0.06050583	-0.02308635	-0.06307367	0.007730362	-0.09226849
0.16172805	0.0009974216	-0.06599399	-0.12452087	-0.118011296	0.036172077	-0.12042762	0.005643689	-0.15273364	0.16431388	-0.027268918	-0.03687266	0.0063088406	0.0770084	-0.0280398	0.013749493
0.14175595	-2.8074255e-05	0.009542024	-0.20687202	-0.096951015	0.03573555	-0.0058589657	0.10485261	-0.08193702	0.14153907	0.06481103	-0.08957385	0.20880647	0.11225342	0.09804805	-0.038679447
-0.031959668	-0.010710475	0.08472083	0.094484575	0.17786697	0.122508585	0.07914	-0.09686032	-0.024302807	-0.14160888	0.050877985	0.0538216	-0.14785253	-0.1057405	-0.12873524	0.024507854
-0.19062765	-0.228858	0.12735082	0.027797097	0.09589781	-0.19908364	0.06580626	0.048539516	0.04460733	-0.1582802	0.07450217	0.018863834	-0.22771998	-0.109292634	-0.10022952	0.1361494
0.088299945	0.066159405	0.10191462	-0.12671973	0.10298466	0.08936926	-0.21366197	-0.042452123	-0.12178233	0.1545468	-0.1298767	-0.22823395	-0.021326425	0.11210077	0.05703184	-0.10811516
-0.02171122	-0.07266804	-0.04047758	0.044257287	0.1281814	-0.031360246	0.00537922	0.14317216	-0.07829214	-0.074599184	0.07479972	0.07471692	-0.004715303	-0.18665546	-0.011146094	0.15576956
-0.102868296	-0.047048576	-0.0069120773	-0.00842412	0.010408176	0.128784	0.13127577	-0.017471462	-0.01058818	-0.019513559	0.081179425	0.018783532	-0.26967016	-0.11528072	-0.031457562	-0.030590044
-0.09015485	-0.021069987	-0.05835827	0.082538165	0.17771721	-0.0054456545	0.08951366	-0.16264844	0.043026276	-0.1824368	-0.0388912	0.14960575	-0.03661758	-0.060545165	0.007786715	-0.011182189
0.2565877	0.11537818	0.113387235	-0.15032317	-0.06497439	0.004371754	-0.3032095	0.12557478	-0.2605466	0.3656347	-0.105530545	-0.32004967	0.21882771	0.23817578	0.24943474	-0.09244268
-0.00014227828	-0.017066391	-0.118911125	-0.10289553	0.07786446	-0.0116920965	-0.12057187	0.046980284	-0.09929041	-0.022382602	0.0064743697	-0.06823665	0.07564953	0.10610762	0.0030657926	0.04417707
-0.021638565	-0.02773006	0.05816282	0.02004922	-0.0790813	0.029772166	0.028129173	0.070133485	0.078455016	0.016522007	-0.008452437	-0.011246948	0.061723262	-0.020193022	0.03938804	-0.01050128
0.036304742	0.040920924	-0.0842424	0.01119225	0.12561612	-0.027372468	0.06993359	-0.06481236	0.0065957564	-0.032630652	0.087519735	-0.02372592	-0.08596505	0.031072445	-0.032150928	-0.11457426
-0.017265351	-0.07393571	0.06405911	0.12915026	-0.107830726	0.033008996	0.14426428	-0.0014053918	0.07203429	-0.081397116	0.13258992	0.13008404	0.026059316	-0.16428421	0.08710557	0.050190724
0.058407415	-0.051496223	0.046480995	-0.055778325	0.055242904	-0.043122455	-0.06382245	0.035923768	0.03235048	-0.01602058	-0.039235685	-0.109516025	0.061478525	0.00044149216	0.12797713	-0.10708703
0.014329453	0.0522534	-0.022850389	0.045132518	-0.07632969	0.16573687	-0.065109655	0.06045527	0.054659303	-0.023940306	0.09352619	0.023765508	0.06679231	0.029279195	0.0516758	0.091664106
0.029272076	-0.07638405	0.063775785	-0.021136992	0.13125436	-0.031586125	0.034648027	0.17565963	0.14566879	0.0047642384	0.0844863	0.029868707	-0.051030006	0.018310845	-0.058029346	0.039668243
-0.07464105	0.07429965	-0.008853313	0.07496982	-0.10604056	0.01476522	0.027427286	0.10028368	0.09143425	-0.020277523	0.09782644	0.017059026	-0.016118182	-0.051870104	0.05932439	0.102200784
-0.04425477	0.07026676	0.04379862	-0.08359802	-0.028814828	0.018077925	-0.0074377763	0.032856114	0.05190162	0.0033419337	-0.06353461	-0.051474728	0.04905696	0.040965363	0.06778764	-0.056183454
0.026143888	0.06917169	-0.12770127	-0.07868349	-0.20281829	0.046869036	-0.1037256	-0.050532583	-0.15349917	0.1801718	0.014675911	-0.088387415	-0.046593454	0.1205257	0.034796182	-0.028893279
0.028061045	0.12459581	-0.09730793	-0.04070109	-0.0076788063	0.16584611	0.04921633	0.036454745	-0.090850204	0.016508685	0.01346865	-0.025287254	-0.07811859	0.061212644	0.06848405	0.08194393
0.094107084	0.19938828	0.16221608	-0.08493561	0.20270662	-0.010796527	-0.04820468	0.043108996	-0.049306322	-0.13783021	-0.20923395	-0.06643062	0.018017795	0.014126042	0.039691567	0.05416967
0.15491988	-0.048696257	0.02889656	0.034915294	0.0881751	-0.06931597	-0.12732281	0.13749498	-0.046950992	0.013958101	-0.13421729	-0.12014233	0.11481074	0.033629518	-0.031111829	-0.028062424
-0.093197376	-0.10669463	0.014872616	0.016506532	-0.034536954	-0.08648456	-0.0073093507	-0.055878364	0.09317109	-0.031554986	-0.04562108	0.05267622	-0.06026227	-0.0027266687	-0.032769803	-0.10457152
0.100034274	-0.08465056	-0.040742617	-0.015283671	-0.03768286	-0.047305215	0.09341515	-0.06637481	-0.12546378	-0.03189165	0.07033318	0.048095115	0.0204711	0.07653955	0.06863225	0.049056448
-0.02939352	-0.04224068	0.07488045	-0.08345009	0.13986334	-0.020210799	0.0044888235	0.004733028	0.036132436	0.06841563	-0.07582061	-0.044790614	-0.017647583	0.039041206	0.09009505	-0.080077425
0.032452896	0.17831305	0.030888362	0.062039055	-0.038917206	0.08406958	0.0291198	-0.030873768	0.084275216	-0.1095116	-0.014188464	0.04103783	0.13799943	-0.10254966	-0.051337123	0.0089282915
-0.0058675506	0.0056581553	-0.029453173	0.09067148	0.049728192	0.00447329	-0.021046815	0.061222028	-0.006485529	-0.0030890766	-0.07840756	-0.048700288	0.027317809	0.032992903	-0.0789567	0.11616044
-0.021374367	-0.034351174	-0.1451328	0.08432601	-0.07788979	0.1306764	0.09410729	0.046240307	-0.0009545153	-0.03486374	0.115565546	0.056024432	0.013559564	-0.08963222	-0.09751177	-0.028941913
-0.1538397	0.016708912	0.089542516	-0.04516525	-0.031581905	-0.18590373	0.07310526	-0.08972639	0.047389034	0.022871636	0.11626206	0.11819064	0.05102503	-0.18855211	-0.032992776	-0.11041952
0.03743411	-0.09219292	0.112397	-0.053732235	0.16148181	-0.026477948	-0.052394897	0.029946305	0.050804414	0.01292823	-0.09947582	0.010042198	-0.0861301	0.016117776	0.10125085	-0.034385152
-0.06126663	-0.085677	-0.019788742	0.008081284	0.005615104	-0.01991951	-0.049118526	0.020134414	0.08743552	-0.086462595	-0.007323425	-0.047043663	0.13753104	-0.076047	-0.016430134	0.092082545
0.13358799	0.02683108	-0.01164998	-0.09061201	-0.018558295	0.117256746	-0.063683964	0.07105844	-0.0051713935	-0.06445247	-0.1180982	-0.13940814	0.04508758	0.016067343	0.10221761	-0.13456452
0.12626915	-0.018584782	0.034407295	-0.007836698	0.14045078	-0.070070736	-0.0024564574	0.24496117	-0.021530889	0.14826664	-0.0034303886	0.046080776	0.017517019	0.0067573106	-0.038725134	0.088895515
0.09614975	-0.16093728	0.06335241	0.065877646	-0.1196581	-0.046246503	-0.02952465	-0.05185208	-0.024254246	0.06295425	0.16469565	-0.025663322	0.020699492	-0.00079000805	0.039874803	0.07554019
-0.02688185	0.021472303	0.0606272	-0.062807135	-0.020814147	-0.023847062	-0.04353162	0.05187125	-0.004883597	-0.17303206	0.15710764	-0.015641846	0.041294523	0.009245735	0.059342444	-0.06921918
-0.10652626	0.09945129	0.10879742	0.17359208	0.027397908	-0.028150424	0.21417673	-0.1183671	0.01092495	-0.11107621	0.09145432	0.13254023	-0.11938241	-0.13962555	-0.104838066	0.114632994
-0.020108232	-0.14532463	0.05817775	0.00720376	-0.008542908	-0.1340587	0.045301843	0.036260158	0.016178142	-0.16897394	0.037919737	0.060788244	-0.084792815	-0.06263639	0.008618021	0.13141042
0.017985037	0.07338853	-0.052280657	0.013273992	-0.050399274	-0.0020929538	-0.045232173	0.02497002	-0.00024575138	0.035841614	-0.006031267	-0.024284028	-0.032153364	0.10108031	0.11089109	-0.10333404
0.045964412	-0.114859834	0.05748764	-0.08177195	0.0016503725	0.14639962	-0.10816659	-0.0788425	-0.19982827	0.046440657	-0.05595668	-0.078815654	0.0062529175	-0.0063788486	0.14893813	-0.13056718
-0.05210282	0.05996075	0.066224724	0.09211096	-0.048652094	0.016065078	0.12182262	-0.085509025	-0.017054671	-0.09402625	0.08210796	0.10194931	-0.17536741	-0.19540548	0.076871224	0.07325999
0.022573415	-0.010615748	-0.0895689	-0.0023456381	-0.116084464	0.021881852	0.1072022	-0.010197128	0.15069978	-0.058211412	0.042760376	0.11456645	-0.050839506	-0.11705623	0.05740803	0.0501041
-0.005932276	-0.025909903	0.15077005	0.058282923	0.03234169	-0.047738433	0.07686419	0.03367191	0.020262476	0.009134672	-0.061700642	0.06631579	0.026877169	-0.08913873	-0.02561368	0.11264844
-0.064232804	-0.13413906	-0.13904385	0.14980268	0.10387231	0.117217645	0.053608287	-0.042308126	-0.027112672	0.052436043	0.03617341	0.0049706157	-0.15495136	0.019962141	0.045881618	-0.04858909
0.104159325	-0.06762273	-0.007665356	-0.06256309	0.0051469756	-0.0075920415	-0.042305253	0.08423035	-0.12092381	0.18333456	-0.044742744	0.03929442	0.011756857	-0.003833794	0.13176858	-0.098130554
0.048374683	-0.11974961	-0.042257555	-0.08506678	-0.010999785	0.16141352	0.06994705	-0.16623195	-0.076200716	0.061214086	-0.0025069225	0.05789342	0.03698385	-0.025614921	-0.034912843	-0.036234487
0.18986559	0.059939533	0.03406045	-0.08594654	-0.014453535	0.05886161	-0.101962164	0.086745955	-0.048487186	-0.09189399	-0.11581161	-0.025868863	-0.03914984	0.09770364	-0.010651049	-0.010587211
-0.031999957	-0.079488434	-0.1416212	-0.031225292	-0.079313874	0.13985825	0.10194319	0.057734385	0.1069741	0.096961126	0.059446756	0.006902531	-0.048725575	0.08813332	-0.063801795	-0.00014475346
-0.023700587	-0.02649602	-0.017481051	0.14153662	0.06557772	-0.13112135	0.024551626	0.049961474	-0.0061083375	-0.039510086	0.07883887	0.0569899	-0.028631479	-0.061528508	0.08144623	0.020453027
-0.032644458	-0.016250314	0.047279704	0.06911306	-0.03640862	0.18398899	0.060522836	-0.047983095	-0.019363383	-0.09636494	0.09666238	0.07038172	-0.1044152	-0.08783874	0.17024554	0.09599219
-0.122967206	0.06605441	0.11922966	0.123540066	-0.098335594	0.09206291	0.075490065	-0.07980813	0.05104433	-0.16669516	-0.021202385	0.10968453	0.06906146	-0.14242676	-0.042386305	0.02514754
0.0024749641	0.022330077	-0.009631195	0.0634844	0.10721486	0.025277384	0.098897584	0.08140847	0.080291025	-0.118636824	0.066672325	0.07184128	0.023629801	-0.15198487	-0.06417232	0.09535676
0.08447139	0.08398772	0.16454393	-0.12779282	-0.07899061	-0.13128032	-0.03909274	-0.035333503	-0.08398678	0.012436254	-0.0759712	-0.048142016	-0.0066595697	-0.02508778	0.0719656	-0.025771573
0.064716235	0.07567348	-0.011884593	-0.08643131	-0.087831914	0.041900896	-0.014692461	-0.12306284	0.047177717	-0.07998477	-0.050123192	0.04283691	0.002346548	-0.028674394	0.009376695	-0.027922517
0.24305868	0.13752459	-0.0831992	-0.17431678	-0.13900861	0.04106189	-0.21100333	0.17777988	-0.14509617	0.28467008	0.058166727	-0.2351762	0.17512882	0.15096161	0.14354318	-0.02185703
0.027109535	0.13679335	0.0720665	-0.039089266	0.014178592	0.060540088	-0.043573264	0.029758636	-0.02730118	0.010095845	0.10801295	-0.06266631	0.060943805	0.023017962	0.15082373	-0.09759636
-0.016408613	0.044633523	-0.031180702	0.010800784	0.045540765	-0.16599536	0.14282367	0.1287848	0.107575595	-0.15338081	0.018346837	0.034423422	0.039723154	-0.11879221	-0.053469647	0.12050675
-0.115713164	-0.14592119	-0.0010084092	0.08946483	0.08815936	0.042099904	-0.015041804	0.05905947	-0.098089255	-0.12189788	0.06942493	0.072105505	-0.073423445	-0.10860188	0.07290405	0.036448937
